70.78473393920133,0.0,34.18082108526577
71.18222031417704,0.0,34.18735300626419
71.57970358644253,0.0,34.19441588849158
71.97718319910113,0.0,34.20196732824176
72.37465899303946,0.0,34.2099650809219
72.7721304909175,0.0,34.21836666326914
73.16959745406525,0.0,34.22712983069064
73.56705940514264,0.0,34.236212259036925
73.96451602592302,0.0,34.245571624158444
74.3619669981797,0.0,34.255165522349046
74.75941200368595,0.0,34.264951709015904
75.15685056510178,0.0,34.27488786000947
75.55428244375717,0.0,34.2849315716236
75.95170724186875,0.0,34.29504059926545
76.34912487987984,0.0,34.30518025622601
76.74653623291385,0.0,34.31533709742774
77.14394217609416,0.0,34.32550133739994
77.54134366410084,0.0,34.33566319067201
77.93874157205727,0.0,34.34581287177324
78.33613701375688,0.0,34.355940436119674
78.73353078476637,0.0,34.36603625735397
79.13092383976583,0.0,34.376090470448794
79.52831713343528,0.0,34.38609321037684
79.92571162045482,0.0,34.39603477122412
80.32310825550451,0.0,34.40590528796328
80.72050791370772,0.0,34.41569497512369
81.11791162930122,0.0,34.42539396767802
81.51532019785172,0.0,34.43499255971227
81.9127347331526,0.0,34.44448096575579
82.3101560307706,0.0,34.45384924122458
82.7075850453858,0.0,34.463087759761336
83.10502281123492,0.0,34.47218657678204
83.50247020344133,0.0,34.48113590681605
83.89992817668514,0.0,34.48992604394938
84.29739768564637,0.0,34.498547043597995
84.69487960544845,0.0,34.50698927940465
85.09237489077144,0.0,34.51524280678528
85.48988449629536,0.0,34.523297840269265
85.887409456257,0.0,34.531144594385935
86.28495056622305,0.0,34.53877328366464
86.68250886043023,0.0,34.54617412263471
87.08008354331189,0.0,34.55340566500675
87.47766570452069,0.0,34.560886697102205
87.87524341055585,0.0,34.56915446512714
88.2728047279166,0.0,34.57874621528761
88.67033796177212,0.0,34.590199193789644
89.06783109906495,0.0,34.60405056728268
89.46527228585094,0.0,34.620836627292675
89.86261482236368,0.0,34.640045665305315
90.25970961939977,0.0,34.65809118698984
90.65638897149465,0.0,34.67082598259127
91.05248533229707,0.0,34.67410268324119
91.44783083722908,0.0,34.66377415874129
91.84225793993944,0.0,34.635693199336515
92.23558755835948,0.0,34.585730177296355
92.62676580525513,0.0,34.511119304918516
93.01325800505626,0.0,34.41140337000897
93.39238620062643,0.0,34.28634847595204
93.76147235527262,0.0,34.13572072613199
94.11783851185835,0.0,33.95928614437648
94.45880671324726,0.0,33.756810834069796
94.78173209787849,0.0,33.52811054195956
95.08473760563268,0.0,33.27415593900095
95.36671922857246,0.0,32.99708041691049
95.62660708857264,0.0,32.69906836323143
95.86333106883808,0.0,32.38230408595041
96.07582113213027,0.0,32.04897221128071
96.26300835500417,0.0,31.701256967652284
96.42508733307949,0.0,31.341358017489416
96.56600344083435,0.0,30.97151989317944
96.69039491180344,0.0,30.593995480560235
96.80289997952137,0.0,30.211037585913
96.90815671840947,0.0,29.824899174632293
97.01080336200238,0.0,29.43783313255599
97.11545316303975,0.0,29.0520797755678
97.22474175450846,0.0,28.668894826178654
97.33792337216515,0.0,28.28785003082316
97.45392105734084,0.0,27.908352055841487
97.57165769225324,0.0,27.52980780624383
97.69005631823343,0.0,27.151623948370364
97.80803989705574,0.0,26.773207307674603
97.92455867843307,0.0,26.393979825377755
98.03920915092502,0.0,26.013726141568696
98.1522466914487,0.0,25.632600516634437
98.26395627200324,0.0,25.250773679193124
98.37462294414445,0.0,24.86841635786287
98.48453167987145,0.0,24.485699440375143
98.59396753074006,0.0,24.102793814461414
98.7032153891927,0.0,23.71987004962648
98.81256038634189,0.0,23.33709919271513
98.92228749418669,0.0,22.954651892788835
99.03268168472627,0.0,22.57269895802239
99.14402792995978,0.0,22.191411196590586
99.25661128144296,0.0,21.810959496224903
99.37071671117498,0.0,21.431514585543464
99.48640046572294,0.0,21.052978848509706
99.60242106322018,0.0,20.673733306848312
99.7170803665027,0.0,20.291623008984637
99.82856265364533,0.0,19.90452673537297
99.92456074615865,0.0,19.51339216509026
99.9741168358215,0.0,19.124622098656253
99.94435890132749,0.0,18.745180847581715
99.81512799800026,0.0,18.38165260159859
99.6056898082029,0.0,18.03944188410629
99.34292971367327,0.0,17.723725447752262
99.05325511966383,0.0,17.439388788207758
98.75137048586151,0.0,17.18418474771529
98.43986673440357,0.0,16.94848330935515
98.12076953727264,0.0,16.722354288884176
97.79564632002055,0.0,16.499431879635093
97.4652580422151,0.0,16.27962562567183
97.13028340182514,0.0,16.063483354237825
96.79140117637624,0.0,15.851552813019847
96.44929014339395,0.0,15.64438174970465
96.10462915996052,0.0,15.442517911979003
95.758084513204,0.0,15.24647778175758
95.41001349213835,0.0,15.055993491725724
95.06044974923584,0.0,14.869975911043671
94.70941142341769,0.0,14.687297005659044
94.3569167331618,0.0,14.506828821076127
94.00298389694605,0.0,14.327443402799226
93.64763113324832,0.0,14.148013432785994
93.29058611958035,0.0,13.968932875676217
92.93065805167552,0.0,13.795409590776108
92.5664747360551,0.0,13.633601344055638
92.19671887334398,0.0,13.489446881966742
91.82148306750838,0.0,13.363248997203083
91.44235877021512,0.0,13.249318512592808
91.06100489718888,0.0,13.14169631517594
90.67858456697441,0.0,13.036295658268175
90.29536413530954,0.0,12.932417556949279
89.91151576283254,0.0,12.829719360632906
89.52721137151161,0.0,12.72785865740274
89.14262304242827,0.0,12.626492876229133
88.7579228566641,0.0,12.525279525639089
88.37327963347708,0.0,12.423882558250053
87.9887769869295,0.0,12.322138007761023
87.60440704091081,0.0,12.220066956690076
87.22015722546686,0.0,12.11769947745923
86.83601528887016,0.0,12.01506588116053
86.45196858160986,0.0,11.912196240215982
86.0680046928451,0.0,11.809120786160953
85.68411129129174,0.0,11.705869670974133
85.30027572743894,0.0,11.602473126190887
84.91648567000252,0.0,11.498961303789903
84.53272870814165,0.0,11.395364355749876
84.14899219234549,0.0,11.291712593162828
83.76526387088654,0.0,11.188036008894123
83.38153109425397,0.0,11.084364914035778
82.99778304274037,0.0,10.9807260396296
82.61401717053224,0.0,10.877125431982662
82.23023443230964,0.0,10.77356134084817
81.84643562363931,0.0,10.670032015979345
81.46262177875796,0.0,10.566535786686075
81.07879353411897,0.0,10.463070823164905
80.6949519239591,0.0,10.35963553428239
80.31109774384502,0.0,10.256228010678408
79.9272318689002,0.0,10.152846661219513
79.54335525380463,0.0,10.049489656102256
79.1594686145684,0.0,9.94615532463652
78.77557298542823,0.0,9.84284191657552
78.39166908239416,0.0,9.739547681672471
78.00775786014627,0.0,9.636270869680594
77.62384011425128,0.0,9.53300980990978
77.23991679938925,0.0,9.429762752113234
76.85598879068357,0.0,9.3265278664875
76.47205688370096,0.0,9.223303561899153
